296700.130,6179998.077,15.618
296700.130,6179997.077,15.606
296700.130,6179996.077,15.584
296700.130,6179995.077,15.568
296700.130,6179994.077,15.563
296700.130,6179993.077,15.566
296700.130,6179992.077,15.569
296700.130,6179991.077,15.558
296700.130,6179990.077,15.539
296700.130,6179989.077,15.514
296700.130,6179988.077,15.489
296700.130,6179987.077,15.46
296700.130,6179986.077,15.438
296700.130,6179985.077,15.418
296700.130,6179984.077,15.398
296700.130,6179983.077,15.379
296700.130,6179982.077,15.359
296700.130,6179981.077,15.339
296700.130,6179980.077,15.319
296700.130,6179979.077,15.302
296700.130,6179978.077,15.286
296700.130,6179977.077,15.267
296700.130,6179976.077,15.246
296700.130,6179975.077,15.221
296700.130,6179974.077,15.196
296700.130,6179973.077,15.171
296700.130,6179972.077,15.145
296700.130,6179971.077,15.119
296700.130,6179970.077,15.092
296700.130,6179969.077,15.063
296700.130,6179968.077,15.033
296700.130,6179967.077,15.005
296700.130,6179966.077,14.98
296700.130,6179965.077,14.962
296701.130,6180079.077,15.874
296701.130,6180078.077,15.893
296701.130,6180077.077,15.915
296701.130,6180076.077,15.938
296701.130,6180075.077,15.961
296701.130,6180074.077,15.985
296701.130,6180073.077,16.008
296701.130,6180072.077,16.031
296701.130,6180071.077,16.053
296701.130,6180070.077,16.074
296701.130,6180069.077,16.084
296701.130,6180068.077,16.093
296701.130,6180067.077,16.102
296701.130,6180066.077,16.11
296701.130,6180065.077,16.118
296701.130,6180064.077,16.126
296701.130,6180063.077,16.127
296701.130,6180062.077,16.124
296701.130,6180061.077,16.12
296701.130,6180060.077,16.115
296701.130,6180059.077,16.112
296701.130,6180058.077,16.109
296701.130,6180057.077,16.106
296701.130,6180056.077,16.102
296701.130,6180055.077,16.101
296701.130,6180054.077,16.103
296701.130,6180053.077,16.106
296701.130,6180052.077,16.109
296701.130,6180051.077,16.113
296701.130,6180050.077,16.116
296701.130,6180049.077,16.119
296701.130,6180048.077,16.123
296701.130,6180047.077,16.125
296701.130,6180046.077,16.121
296701.130,6180045.077,16.116
296701.130,6180044.077,16.112
296701.130,6180043.077,16.108
296701.130,6180042.077,16.103
296701.130,6180041.077,16.099
296701.130,6180040.077,16.096
296701.130,6180039.077,16.09
296701.130,6180038.077,16.071
296701.130,6180037.077,16.052
296701.130,6180036.077,16.033
296701.130,6180035.077,16.014
296701.130,6180034.077,15.995
296701.130,6180033.077,15.973
296701.130,6180032.077,15.949
296701.130,6180031.077,15.925
296701.130,6180030.077,15.903
296701.130,6180029.077,15.885
296701.130,6180028.077,15.875
296701.130,6180027.077,15.866
296701.130,6180026.077,15.858
296701.130,6180025.077,15.852
296701.130,6180024.077,15.851
296701.130,6180023.077,15.851
296701.130,6180022.077,15.847
296701.130,6180021.077,15.83
296701.130,6180020.077,15.793
296701.130,6180019.077,15.756
296701.130,6180018.077,15.721
296701.130,6180017.077,15.708
296701.130,6180016.077,15.727
296701.130,6180015.077,15.772
296701.130,6180014.077,15.816
296701.130,6180013.077,15.86
296701.130,6180012.077,15.894
296701.130,6180011.077,15.903
296701.130,6180010.077,15.873
296701.130,6180009.077,15.842
296701.130,6180008.077,15.811
296701.130,6180007.077,15.781
296701.130,6180006.077,15.75
296701.130,6180005.077,15.73
296701.130,6180004.077,15.715
296701.130,6180003.077,15.703
296701.130,6180002.077,15.69
296701.130,6180001.077,15.68
296701.130,6180000.077,15.67
296701.130,6179999.077,15.662
296701.130,6179998.077,15.654
296701.130,6179997.077,15.644
296701.130,6179996.077,15.625
296701.130,6179995.077,15.618
296701.130,6179994.077,15.619
296701.130,6179993.077,15.622
296701.130,6179992.077,15.626
296701.130,6179991.077,15.625
296701.130,6179990.077,15.611
296701.130,6179989.077,15.585
296701.130,6179988.077,15.557
296701.130,6179987.077,15.526
296701.130,6179986.077,15.499
296701.130,6179985.077,15.475
296701.130,6179984.077,15.456
296701.130,6179983.077,15.436
296701.130,6179982.077,15.416
296701.130,6179981.077,15.395
296701.130,6179980.077,15.375
296701.130,6179979.077,15.357
296701.130,6179978.077,15.34
296701.130,6179977.077,15.319
296701.130,6179976.077,15.295
296701.130,6179975.077,15.27
296701.130,6179974.077,15.245
296701.130,6179973.077,15.219
296701.130,6179972.077,15.194
296701.130,6179971.077,15.168
296701.130,6179970.077,15.142
296701.130,6179969.077,15.114
296701.130,6179968.077,15.087
296701.130,6179967.077,15.061
296701.130,6179966.077,15.037
296701.130,6179965.077,15.015
296702.130,6180079.077,15.893
296702.130,6180078.077,15.913
296702.130,6180077.077,15.936
296702.130,6180076.077,15.959
296702.130,6180075.077,15.982
296702.130,6180074.077,16.006
296702.130,6180073.077,16.029
296702.130,6180072.077,16.051
296702.130,6180071.077,16.072
296702.130,6180070.077,16.089
296702.130,6180069.077,16.101
296702.130,6180068.077,16.11
296702.130,6180067.077,16.119
296702.130,6180066.077,16.128
296702.130,6180065.077,16.136
296702.130,6180064.077,16.144
296702.130,6180063.077,16.152
296702.130,6180062.077,16.156
296702.130,6180061.077,16.152
296702.130,6180060.077,16.149
296702.130,6180059.077,16.146
296702.130,6180058.077,16.144
296702.130,6180057.077,16.141
296702.130,6180056.077,16.135
296702.130,6180055.077,16.128
296702.130,6180054.077,16.128
296702.130,6180053.077,16.131
296702.130,6180052.077,16.134
296702.130,6180051.077,16.137
296702.130,6180050.077,16.14
296702.130,6180049.077,16.145
296702.130,6180048.077,16.15
296702.130,6180047.077,16.155
296702.130,6180046.077,16.152
296702.130,6180045.077,16.147
296702.130,6180044.077,16.143
296702.130,6180043.077,16.139
296702.130,6180042.077,16.134
296702.130,6180041.077,16.132
296702.130,6180040.077,16.133
296702.130,6180039.077,16.132
296702.130,6180038.077,16.116
296702.130,6180037.077,16.097
296702.130,6180036.077,16.078
296702.130,6180035.077,16.059
296702.130,6180034.077,16.039
296702.130,6180033.077,16.016
296702.130,6180032.077,15.991
296702.130,6180031.077,15.967
296702.130,6180030.077,15.943
296702.130,6180029.077,15.92
296702.130,6180028.077,15.905
296702.130,6180027.077,15.898
296702.130,6180026.077,15.895
296702.130,6180025.077,15.893
296702.130,6180024.077,15.894
296702.130,6180023.077,15.896
296702.130,6180022.077,15.891
296702.130,6180021.077,15.872
296702.130,6180020.077,15.834
296702.130,6180019.077,15.797
296702.130,6180018.077,15.761
296702.130,6180017.077,15.746
296702.130,6180016.077,15.761
296702.130,6180015.077,15.804
296702.130,6180014.077,15.848
296702.130,6180013.077,15.892
296702.130,6180012.077,15.929
296702.130,6180011.077,15.949
296702.130,6180010.077,15.919
296702.130,6180009.077,15.888
296702.130,6180008.077,15.858
296702.130,6180007.077,15.828
296702.130,6180006.077,15.799
296702.130,6180005.077,15.778
296702.130,6180004.077,15.76
296702.130,6180003.077,15.745
296702.130,6180002.077,15.732
296702.130,6180001.077,15.721
296702.130,6180000.077,15.711
296702.130,6179999.077,15.702
296702.130,6179998.077,15.693
296702.130,6179997.077,15.683
296702.130,6179996.077,15.674
296702.130,6179995.077,15.673
296702.130,6179994.077,15.676
296702.130,6179993.077,15.679
296702.130,6179992.077,15.682
296702.130,6179991.077,15.684
296702.130,6179990.077,15.676
296702.130,6179989.077,15.655
296702.130,6179988.077,15.625
296702.130,6179987.077,15.593
296702.130,6179986.077,15.563
296702.130,6179985.077,15.536
296702.130,6179984.077,15.513
296702.130,6179983.077,15.493
296702.130,6179982.077,15.473
296702.130,6179981.077,15.452
296702.130,6179980.077,15.431
296702.130,6179979.077,15.411
296702.130,6179978.077,15.392
296702.130,6179977.077,15.368
296702.130,6179976.077,15.344
296702.130,6179975.077,15.319
296702.130,6179974.077,15.293
296702.130,6179973.077,15.268
296702.130,6179972.077,15.242
296702.130,6179971.077,15.218
296702.130,6179970.077,15.194
296702.130,6179969.077,15.173
296702.130,6179968.077,15.146
296702.130,6179967.077,15.119
296702.130,6179966.077,15.095
296702.130,6179965.077,15.072
296703.130,6180079.077,15.913
296703.130,6180078.077,15.934
296703.130,6180077.077,15.957
296703.130,6180076.077,15.98
296703.130,6180075.077,16.003
296703.130,6180074.077,16.026
296703.130,6180073.077,16.049
296703.130,6180072.077,16.07
296703.130,6180071.077,16.089
296703.130,6180070.077,16.104
296703.130,6180069.077,16.117
296703.130,6180068.077,16.127
296703.130,6180067.077,16.136
296703.130,6180066.077,16.144
296703.130,6180065.077,16.153
296703.130,6180064.077,16.163
296703.130,6180063.077,16.176
296703.130,6180062.077,16.187
296703.130,6180061.077,16.189
296703.130,6180060.077,16.187
296703.130,6180059.077,16.184
296703.130,6180058.077,16.182
296703.130,6180057.077,16.178
296703.130,6180056.077,16.17
296703.130,6180055.077,16.159
296703.130,6180054.077,16.155
296703.130,6180053.077,16.155
296703.130,6180052.077,16.159
296703.130,6180051.077,16.162
296703.130,6180050.077,16.165
296703.130,6180049.077,16.17
296703.130,6180048.077,16.178
296703.130,6180047.077,16.186
296703.130,6180046.077,16.183
296703.130,6180045.077,16.178
296703.130,6180044.077,16.174
296703.130,6180043.077,16.17
296703.130,6180042.077,16.166
296703.130,6180041.077,16.165
296703.130,6180040.077,16.169
296703.130,6180039.077,16.17
296703.130,6180038.077,16.16
296703.130,6180037.077,16.141
296703.130,6180036.077,16.122
296703.130,6180035.077,16.103
296703.130,6180034.077,16.083
296703.130,6180033.077,16.059
296703.130,6180032.077,16.034
296703.130,6180031.077,16.009
296703.130,6180030.077,15.984
296703.130,6180029.077,15.96
296703.130,6180028.077,15.94
296703.130,6180027.077,15.935
296703.130,6180026.077,15.936
296703.130,6180025.077,15.938
296703.130,6180024.077,15.94
296703.130,6180023.077,15.942
296703.130,6180022.077,15.935
296703.130,6180021.077,15.914
296703.130,6180020.077,15.878
296703.130,6180019.077,15.843
296703.130,6180018.077,15.808
296703.130,6180017.077,15.791
296703.130,6180016.077,15.799
296703.130,6180015.077,15.84
296703.130,6180014.077,15.882
296703.130,6180013.077,15.924
296703.130,6180012.077,15.964
296703.130,6180011.077,15.995
296703.130,6180010.077,15.965
296703.130,6180009.077,15.934
296703.130,6180008.077,15.905
296703.130,6180007.077,15.875
296703.130,6180006.077,15.848
296703.130,6180005.077,15.828
296703.130,6180004.077,15.809
296703.130,6180003.077,15.79
296703.130,6180002.077,15.775
296703.130,6180001.077,15.763
296703.130,6180000.077,15.752
296703.130,6179999.077,15.742
296703.130,6179998.077,15.733
296703.130,6179997.077,15.724
296703.130,6179996.077,15.719
296703.130,6179995.077,15.719
296703.130,6179994.077,15.721
296703.130,6179993.077,15.724
296703.130,6179992.077,15.726
296703.130,6179991.077,15.727
296703.130,6179990.077,15.722
296703.130,6179989.077,15.708
296703.130,6179988.077,15.681
296703.130,6179987.077,15.653
296703.130,6179986.077,15.626
296703.130,6179985.077,15.599
296703.130,6179984.077,15.572
296703.130,6179983.077,15.551
296703.130,6179982.077,15.53
296703.130,6179981.077,15.509
296703.130,6179980.077,15.487
296703.130,6179979.077,15.466
296703.130,6179978.077,15.443
296703.130,6179977.077,15.418
296703.130,6179976.077,15.393
296703.130,6179975.077,15.368
296703.130,6179974.077,15.344
296703.130,6179973.077,15.32
296703.130,6179972.077,15.297
296703.130,6179971.077,15.274
296703.130,6179970.077,15.254
296703.130,6179969.077,15.241
296703.130,6179968.077,15.214
296703.130,6179967.077,15.185
296703.130,6179966.077,15.158
296703.130,6179965.077,15.131
296704.130,6180079.077,15.935
296704.130,6180078.077,15.956
296704.130,6180077.077,15.977
296704.130,6180076.077,16
296704.130,6180075.077,16.023
296704.130,6180074.077,16.046
296704.130,6180073.077,16.069
296704.130,6180072.077,16.088
296704.130,6180071.077,16.104
296704.130,6180070.077,16.119
296704.130,6180069.077,16.133
296704.130,6180068.077,16.143
296704.130,6180067.077,16.152
296704.130,6180066.077,16.161
296704.130,6180065.077,16.17
296704.130,6180064.077,16.184
296704.130,6180063.077,16.199
296704.130,6180062.077,16.213
296704.130,6180061.077,16.225
296704.130,6180060.077,16.224
296704.130,6180059.077,16.222
296704.130,6180058.077,16.219
296704.130,6180057.077,16.215
296704.130,6180056.077,16.205
296704.130,6180055.077,16.194
296704.130,6180054.077,16.185
296704.130,6180053.077,16.18
296704.130,6180052.077,16.183
296704.130,6180051.077,16.186
296704.130,6180050.077,16.19
296704.130,6180049.077,16.196
296704.130,6180048.077,16.206
296704.130,6180047.077,16.217
296704.130,6180046.077,16.214
296704.130,6180045.077,16.21
296704.130,6180044.077,16.205
296704.130,6180043.077,16.201
296704.130,6180042.077,16.197
296704.130,6180041.077,16.199
296704.130,6180040.077,16.204
296704.130,6180039.077,16.207
296704.130,6180038.077,16.204
296704.130,6180037.077,16.186
296704.130,6180036.077,16.167
296704.130,6180035.077,16.147
296704.130,6180034.077,16.126
296704.130,6180033.077,16.101
296704.130,6180032.077,16.076
296704.130,6180031.077,16.052
296704.130,6180030.077,16.027
296704.130,6180029.077,16.002
296704.130,6180028.077,15.982
296704.130,6180027.077,15.977
296704.130,6180026.077,15.98
296704.130,6180025.077,15.982
296704.130,6180024.077,15.985
296704.130,6180023.077,15.987
296704.130,6180022.077,15.978
296704.130,6180021.077,15.958
296704.130,6180020.077,15.927
296704.130,6180019.077,15.895
296704.130,6180018.077,15.863
296704.130,6180017.077,15.842
296704.130,6180016.077,15.843
296704.130,6180015.077,15.882
296704.130,6180014.077,15.92
296704.130,6180013.077,15.959
296704.130,6180012.077,15.999
296704.130,6180011.077,16.039
296704.130,6180010.077,16.01
296704.130,6180009.077,15.981
296704.130,6180008.077,15.952
296704.130,6180007.077,15.924
296704.130,6180006.077,15.899
296704.130,6180005.077,15.878
296704.130,6180004.077,15.859
296704.130,6180003.077,15.839
296704.130,6180002.077,15.82
296704.130,6180001.077,15.805
296704.130,6180000.077,15.794
296704.130,6179999.077,15.784
296704.130,6179998.077,15.775
296704.130,6179997.077,15.769
296704.130,6179996.077,15.754
296704.130,6179995.077,15.749
296704.130,6179994.077,15.749
296704.130,6179993.077,15.75
296704.130,6179992.077,15.751
296704.130,6179991.077,15.752
296704.130,6179990.077,15.748
296704.130,6179989.077,15.738
296704.130,6179988.077,15.718
296704.130,6179987.077,15.699
296704.130,6179986.077,15.679
296704.130,6179985.077,15.658
296704.130,6179984.077,15.633
296704.130,6179983.077,15.608
296704.130,6179982.077,15.587
296704.130,6179981.077,15.565
296704.130,6179980.077,15.544
296704.130,6179979.077,15.523
296704.130,6179978.077,15.497
296704.130,6179977.077,15.471
296704.130,6179976.077,15.445
296704.130,6179975.077,15.42
296704.130,6179974.077,15.4
296704.130,6179973.077,15.38
296704.130,6179972.077,15.361
296704.130,6179971.077,15.343
296704.130,6179970.077,15.324
296704.130,6179969.077,15.315
296704.130,6179968.077,15.293
296704.130,6179967.077,15.262
296704.130,6179966.077,15.228
296704.130,6179965.077,15.192
296705.130,6180079.077,15.959
296705.130,6180078.077,15.978
296705.130,6180077.077,15.999
296705.130,6180076.077,16.021
296705.130,6180075.077,16.043
296705.130,6180074.077,16.066
296705.130,6180073.077,16.086
296705.130,6180072.077,16.103
296705.130,6180071.077,16.118
296705.130,6180070.077,16.134
296705.130,6180069.077,16.149
296705.130,6180068.077,16.16
296705.130,6180067.077,16.169
296705.130,6180066.077,16.178
296705.130,6180065.077,16.191
296705.130,6180064.077,16.206
296705.130,6180063.077,16.222
296705.130,6180062.077,16.237
296705.130,6180061.077,16.251
296705.130,6180060.077,16.26
296705.130,6180059.077,16.26
296705.130,6180058.077,16.256
296705.130,6180057.077,16.25
296705.130,6180056.077,16.239
296705.130,6180055.077,16.228
296705.130,6180054.077,16.217
296705.130,6180053.077,16.21
296705.130,6180052.077,16.208
296705.130,6180051.077,16.211
296705.130,6180050.077,16.216
296705.130,6180049.077,16.223
296705.130,6180048.077,16.234
296705.130,6180047.077,16.244
296705.130,6180046.077,16.244
296705.130,6180045.077,16.241
296705.130,6180044.077,16.236
296705.130,6180043.077,16.232
296705.130,6180042.077,16.23
296705.130,6180041.077,16.234
296705.130,6180040.077,16.239
296705.130,6180039.077,16.244
296705.130,6180038.077,16.248
296705.130,6180037.077,16.23
296705.130,6180036.077,16.212
296705.130,6180035.077,16.191
296705.130,6180034.077,16.168
296705.130,6180033.077,16.144
296705.130,6180032.077,16.119
296705.130,6180031.077,16.094
296705.130,6180030.077,16.069
296705.130,6180029.077,16.044
296705.130,6180028.077,16.024
296705.130,6180027.077,16.02
296705.130,6180026.077,16.022
296705.130,6180025.077,16.025
296705.130,6180024.077,16.027
296705.130,6180023.077,16.024
296705.130,6180022.077,16.016
296705.130,6180021.077,16.003
296705.130,6180020.077,15.982
296705.130,6180019.077,15.95
296705.130,6180018.077,15.918
296705.130,6180017.077,15.894
296705.130,6180016.077,15.888
296705.130,6180015.077,15.926
296705.130,6180014.077,15.965
296705.130,6180013.077,16.004
296705.130,6180012.077,16.04
296705.130,6180011.077,16.069
296705.130,6180010.077,16.048
296705.130,6180009.077,16.024
296705.130,6180008.077,15.998
296705.130,6180007.077,15.971
296705.130,6180006.077,15.948
296705.130,6180005.077,15.926
296705.130,6180004.077,15.904
296705.130,6180003.077,15.882
296705.130,6180002.077,15.861
296705.130,6180001.077,15.846
296705.130,6180000.077,15.836
296705.130,6179999.077,15.827
296705.130,6179998.077,15.82
296705.130,6179997.077,15.814
296705.130,6179996.077,15.8
296705.130,6179995.077,15.787
296705.130,6179994.077,15.777
296705.130,6179993.077,15.775
296705.130,6179992.077,15.776
296705.130,6179991.077,15.777
296705.130,6179990.077,15.774
296705.130,6179989.077,15.765
296705.130,6179988.077,15.745
296705.130,6179987.077,15.726
296705.130,6179986.077,15.706
296705.130,6179985.077,15.688
296705.130,6179984.077,15.672
296705.130,6179983.077,15.662
296705.130,6179982.077,15.643
296705.130,6179981.077,15.622
296705.130,6179980.077,15.601
296705.130,6179979.077,15.58
296705.130,6179978.077,15.556
296705.130,6179977.077,15.53
296705.130,6179976.077,15.509
296705.130,6179975.077,15.497
296705.130,6179974.077,15.473
296705.130,6179973.077,15.451
296705.130,6179972.077,15.431
296705.130,6179971.077,15.413
296705.130,6179970.077,15.395
296705.130,6179969.077,15.389
296705.130,6179968.077,15.372
296705.130,6179967.077,15.345
296705.130,6179966.077,15.309
296705.130,6179965.077,15.268
296706.130,6180079.077,15.982
296706.130,6180078.077,16
296706.130,6180077.077,16.021
296706.130,6180076.077,16.043
296706.130,6180075.077,16.065
296706.130,6180074.077,16.086
296706.130,6180073.077,16.103
296706.130,6180072.077,16.118
296706.130,6180071.077,16.133
296706.130,6180070.077,16.148
296706.130,6180069.077,16.164
296706.130,6180068.077,16.176
296706.130,6180067.077,16.187
296706.130,6180066.077,16.199
296706.130,6180065.077,16.214
296706.130,6180064.077,16.229
296706.130,6180063.077,16.244
296706.130,6180062.077,16.26
296706.130,6180061.077,16.275
296706.130,6180060.077,16.288
296706.130,6180059.077,16.295
296706.130,6180058.077,16.293
296706.130,6180057.077,16.285
296706.130,6180056.077,16.274
296706.130,6180055.077,16.263
296706.130,6180054.077,16.252
296706.130,6180053.077,16.242
296706.130,6180052.077,16.234
296706.130,6180051.077,16.236
296706.130,6180050.077,16.242
296706.130,6180049.077,16.251
296706.130,6180048.077,16.261
296706.130,6180047.077,16.272
296706.130,6180046.077,16.274
296706.130,6180045.077,16.272
296706.130,6180044.077,16.267
296706.130,6180043.077,16.264
296706.130,6180042.077,16.264
296706.130,6180041.077,16.269
296706.130,6180040.077,16.274
296706.130,6180039.077,16.28
296706.130,6180038.077,16.285
296706.130,6180037.077,16.273
296706.130,6180036.077,16.256
296706.130,6180035.077,16.235
296706.130,6180034.077,16.211
296706.130,6180033.077,16.186
296706.130,6180032.077,16.161
296706.130,6180031.077,16.136
296706.130,6180030.077,16.111
296706.130,6180029.077,16.086
296706.130,6180028.077,16.066
296706.130,6180027.077,16.062
296706.130,6180026.077,16.064
296706.130,6180025.077,16.064
296706.130,6180024.077,16.059
296706.130,6180023.077,16.053
296706.130,6180022.077,16.044
296706.130,6180021.077,16.034
296706.130,6180020.077,16.021
296706.130,6180019.077,16.002
296706.130,6180018.077,15.974
296706.130,6180017.077,15.945
296706.130,6180016.077,15.932
296706.130,6180015.077,15.971
296706.130,6180014.077,16.009
296706.130,6180013.077,16.043
296706.130,6180012.077,16.071
296706.130,6180011.077,16.093
296706.130,6180010.077,16.077
296706.130,6180009.077,16.054
296706.130,6180008.077,16.029
296706.130,6180007.077,16.006
296706.130,6180006.077,15.987
296706.130,6180005.077,15.967
296706.130,6180004.077,15.945
296706.130,6180003.077,15.923
296706.130,6180002.077,15.901
296706.130,6180001.077,15.888
296706.130,6180000.077,15.879
296706.130,6179999.077,15.872
296706.130,6179998.077,15.866
296706.130,6179997.077,15.86
296706.130,6179996.077,15.846
296706.130,6179995.077,15.831
296706.130,6179994.077,15.817
296706.130,6179993.077,15.806
296706.130,6179992.077,15.802
296706.130,6179991.077,15.802
296706.130,6179990.077,15.8
296706.130,6179989.077,15.792
296706.130,6179988.077,15.772
296706.130,6179987.077,15.756
296706.130,6179986.077,15.745
296706.130,6179985.077,15.737
296706.130,6179984.077,15.729
296706.130,6179983.077,15.718
296706.130,6179982.077,15.699
296706.130,6179981.077,15.678
296706.130,6179980.077,15.658
296706.130,6179979.077,15.637
296706.130,6179978.077,15.614
296706.130,6179977.077,15.597
296706.130,6179976.077,15.586
296706.130,6179975.077,15.577
296706.130,6179974.077,15.554
296706.130,6179973.077,15.527
296706.130,6179972.077,15.503
296706.130,6179971.077,15.484
296706.130,6179970.077,15.469
296706.130,6179969.077,15.463
296706.130,6179968.077,15.445
296706.130,6179967.077,15.414
296706.130,6179966.077,15.374
296706.130,6179965.077,15.332
296707.130,6180079.077,16.005
296707.130,6180078.077,16.022
296707.130,6180077.077,16.043
296707.130,6180076.077,16.065
296707.130,6180075.077,16.086
296707.130,6180074.077,16.106
296707.130,6180073.077,16.121
296707.130,6180072.077,16.136
296707.130,6180071.077,16.15
296707.130,6180070.077,16.165
296707.130,6180069.077,16.18
296707.130,6180068.077,16.193
296707.130,6180067.077,16.207
296707.130,6180066.077,16.221
296707.130,6180065.077,16.236
296707.130,6180064.077,16.252
296707.130,6180063.077,16.267
296707.130,6180062.077,16.282
296707.130,6180061.077,16.298
296707.130,6180060.077,16.313
296707.130,6180059.077,16.324
296707.130,6180058.077,16.325
296707.130,6180057.077,16.317
296707.130,6180056.077,16.307
296707.130,6180055.077,16.296
296707.130,6180054.077,16.285
296707.130,6180053.077,16.275
296707.130,6180052.077,16.265
296707.130,6180051.077,16.262
296707.130,6180050.077,16.268
296707.130,6180049.077,16.278
296707.130,6180048.077,16.288
296707.130,6180047.077,16.299
296707.130,6180046.077,16.304
296707.130,6180045.077,16.303
296707.130,6180044.077,16.299
296707.130,6180043.077,16.295
296707.130,6180042.077,16.299
296707.130,6180041.077,16.304
296707.130,6180040.077,16.309
296707.130,6180039.077,16.315
296707.130,6180038.077,16.32
296707.130,6180037.077,16.315
296707.130,6180036.077,16.3
296707.130,6180035.077,16.278
296707.130,6180034.077,16.253
296707.130,6180033.077,16.228
296707.130,6180032.077,16.203
296707.130,6180031.077,16.178
296707.130,6180030.077,16.154
296707.130,6180029.077,16.129
296707.130,6180028.077,16.108
296707.130,6180027.077,16.102
296707.130,6180026.077,16.1
296707.130,6180025.077,16.096
296707.130,6180024.077,16.088
296707.130,6180023.077,16.08
296707.130,6180022.077,16.071
296707.130,6180021.077,16.061
296707.130,6180020.077,16.051
296707.130,6180019.077,16.04
296707.130,6180018.077,16.02
296707.130,6180017.077,15.996
296707.130,6180016.077,15.98
296707.130,6180015.077,16.016
296707.130,6180014.077,16.048
296707.130,6180013.077,16.074
296707.130,6180012.077,16.097
296707.130,6180011.077,16.117
296707.130,6180010.077,16.103
296707.130,6180009.077,16.081
296707.130,6180008.077,16.058
296707.130,6180007.077,16.038
296707.130,6180006.077,16.021
296707.130,6180005.077,16.002
296707.130,6180004.077,15.983
296707.130,6180003.077,15.962
296707.130,6180002.077,15.942
296707.130,6180001.077,15.931
296707.130,6180000.077,15.923
296707.130,6179999.077,15.917
296707.130,6179998.077,15.911
296707.130,6179997.077,15.906
296707.130,6179996.077,15.891
296707.130,6179995.077,15.876
296707.130,6179994.077,15.859
296707.130,6179993.077,15.842
296707.130,6179992.077,15.836
296707.130,6179991.077,15.833
296707.130,6179990.077,15.83
296707.130,6179989.077,15.825
296707.130,6179988.077,15.812
296707.130,6179987.077,15.803
296707.130,6179986.077,15.798
296707.130,6179985.077,15.794
296707.130,6179984.077,15.79
296707.130,6179983.077,15.775
296707.130,6179982.077,15.754
296707.130,6179981.077,15.733
296707.130,6179980.077,15.713
296707.130,6179979.077,15.693
296707.130,6179978.077,15.678
296707.130,6179977.077,15.671
296707.130,6179976.077,15.666
296707.130,6179975.077,15.659
296707.130,6179974.077,15.637
296707.130,6179973.077,15.608
296707.130,6179972.077,15.579
296707.130,6179971.077,15.557
296707.130,6179970.077,15.542
296707.130,6179969.077,15.536
296707.130,6179968.077,15.514
296707.130,6179967.077,15.48
296707.130,6179966.077,15.436
296707.130,6179965.077,15.393
296708.130,6180079.077,16.028
296708.130,6180078.077,16.045
296708.130,6180077.077,16.065
296708.130,6180076.077,16.087
296708.130,6180075.077,16.107
296708.130,6180074.077,16.125
296708.130,6180073.077,16.141
296708.130,6180072.077,16.156
296708.130,6180071.077,16.17
296708.130,6180070.077,16.184
296708.130,6180069.077,16.198
296708.130,6180068.077,16.213
296708.130,6180067.077,16.228
296708.130,6180066.077,16.244
296708.130,6180065.077,16.259
296708.130,6180064.077,16.275
296708.130,6180063.077,16.29
296708.130,6180062.077,16.305
296708.130,6180061.077,16.321
296708.130,6180060.077,16.335
296708.130,6180059.077,16.346
296708.130,6180058.077,16.35
296708.130,6180057.077,16.345
296708.130,6180056.077,16.336
296708.130,6180055.077,16.326
296708.130,6180054.077,16.316
296708.130,6180053.077,16.306
296708.130,6180052.077,16.296
296708.130,6180051.077,16.287
296708.130,6180050.077,16.294
296708.130,6180049.077,16.305
296708.130,6180048.077,16.316
296708.130,6180047.077,16.326
296708.130,6180046.077,16.334
296708.130,6180045.077,16.334
296708.130,6180044.077,16.33
296708.130,6180043.077,16.328
296708.130,6180042.077,16.334
296708.130,6180041.077,16.339
296708.130,6180040.077,16.344
296708.130,6180039.077,16.35
296708.130,6180038.077,16.355
296708.130,6180037.077,16.357
296708.130,6180036.077,16.343
296708.130,6180035.077,16.32
296708.130,6180034.077,16.295
296708.130,6180033.077,16.27
296708.130,6180032.077,16.245
296708.130,6180031.077,16.22
296708.130,6180030.077,16.195
296708.130,6180029.077,16.17
296708.130,6180028.077,16.15
296708.130,6180027.077,16.138
296708.130,6180026.077,16.13
296708.130,6180025.077,16.122
296708.130,6180024.077,16.114
296708.130,6180023.077,16.106
296708.130,6180022.077,16.097
296708.130,6180021.077,16.087
296708.130,6180020.077,16.077
296708.130,6180019.077,16.067
296708.130,6180018.077,16.057
296708.130,6180017.077,16.041
296708.130,6180016.077,16.027
296708.130,6180015.077,16.055
296708.130,6180014.077,16.078
296708.130,6180013.077,16.099
296708.130,6180012.077,16.12
296708.130,6180011.077,16.141
296708.130,6180010.077,16.13
296708.130,6180009.077,16.11
296708.130,6180008.077,16.089
296708.130,6180007.077,16.071
296708.130,6180006.077,16.053
296708.130,6180005.077,16.036
296708.130,6180004.077,16.018
296708.130,6180003.077,16.001
296708.130,6180002.077,15.984
296708.130,6180001.077,15.975
296708.130,6180000.077,15.969
296708.130,6179999.077,15.963
296708.130,6179998.077,15.957
296708.130,6179997.077,15.951
296708.130,6179996.077,15.937
296708.130,6179995.077,15.921
296708.130,6179994.077,15.902
296708.130,6179993.077,15.883
296708.130,6179992.077,15.876
296708.130,6179991.077,15.869
296708.130,6179990.077,15.866
296708.130,6179989.077,15.865
296708.130,6179988.077,15.865
296708.130,6179987.077,15.862
296708.130,6179986.077,15.858
